"#1;;;;;;;;;;;;;;;;;;;;";;;;;;;;;;;;;;;;;;;;
"#20 profiles with 5.0 to 6.8 MWh/a. Source: Hochschule für Technik und Wirtschaft HTW Berlin: ""Repräsentative elektrische Lastprofile für Einfamilienhäuser in Deutschland auf 1-seküdiger Datenbasis"", Datensatz, Berlin, 2015. - DOI 10.13140/RG.2.1.5112.0080";;;;;;;;;;;;;;;;;;;;
"double default(8760,21);;;;;;;;;;;;;;;;;;;;";;;;;;;;;;;;;;;;;;;;
12783600;519.367;290.517;527.950;361.033;439.967;423.167;312.267;175.733;805.250;591.133;689.167;427.417;683.633;471.083;1412.583;924.217;1635.017;1157.217;1007.833;510.700
12787200;504.650;69.300;331.417;398.433;186.633;338.400;316.967;187.350;622.633;223.900;284.333;353.700;796.350;827.967;603.967;691.350;1278.067;992.800;625.200;207.833
12790800;477.500;85.850;130.783;462.950;114.950;315.700;324.667;160.983;522.400;216.100;288.700;356.917;265.617;858.717;360.650;464.067;441.917;627.167;446.933;170.233
12794400;271.350;102.433;90.033;271.217;95.750;295.683;308.767;160.300;468.283;192.483;258.883;341.217;147.267;529.667;293.133;251.017;198.717;202.033;483.150;205.500
12798000;331.717;78.600;144.983;57.700;110.800;330.183;308.533;146.600;169.283;208.733;253.267;352.717;177.600;584.450;214.700;264.700;108.517;276.167;428.967;310.133
12801600;288.100;73.150;76.567;100.850;155.417;308.833;307.933;136.233;164.700;160.517;261.383;336.367;124.667;658.883;194.483;187.967;105.383;196.833;395.967;233.733
12805200;277.683;84.767;147.567;84.450;65.467;298.783;308.633;179.417;182.733;184.967;304.783;334.083;150.833;533.233;194.767;170.100;540.333;282.333;357.833;177.750
12808800;241.700;112.150;91.650;151.517;1136.983;327.333;300.033;504.967;171.667;209.000;264.650;328.950;460.933;568.733;177.500;190.283;740.700;250.867;482.317;199.317
12812400;207.183;180.250;484.433;160.850;481.633;594.517;299.800;464.383;174.717;212.967;253.250;579.100;594.267;390.767;214.067;181.517;797.950;287.200;1235.483;310.883
12816000;241.417;258.867;218.383;108.950;270.167;405.550;472.583;480.117;128.100;244.267;380.900;917.633;528.050;286.750;491.667;201.433;964.517;302.333;930.433;846.083
12819600;301.367;381.700;95.467;629.300;384.317;2082.050;404.450;1050.367;203.450;301.667;1526.900;1213.650;569.983;647.033;2480.083;476.367;933.650;1930.000;2108.050;2599.583
12823200;699.800;878.850;224.533;312.333;378.567;825.233;596.017;607.500;420.083;425.317;521.583;676.033;1828.717;464.417;513.033;486.850;841.817;2226.900;482.250;756.267
12826800;659.083;1164.300;409.833;1524.283;2702.933;308.800;1828.750;504.467;311.483;359.017;502.867;963.083;870.883;185.283;620.400;350.767;465.817;2340.750;348.583;528.017
12830400;1196.100;1209.083;475.167;558.967;1411.900;349.267;1399.283;529.483;256.167;370.717;1237.100;375.283;1701.117;855.183;1648.050;373.133;275.683;2929.833;376.017;1279.650
12834000;633.217;1092.133;436.217;1069.117;1378.550;1261.050;1053.800;818.517;1312.300;326.583;999.117;604.233;1334.783;1153.567;455.667;468.467;570.800;1121.733;313.767;1799.233
12837600;566.500;477.850;560.317;1353.100;2254.500;354.817;602.183;771.617;841.983;341.467;606.850;692.367;999.000;164.783;404.617;514.600;433.300;318.783;288.567;558.967
12841200;484.300;443.783;388.450;408.800;845.300;393.683;674.233;720.033;234.567;335.133;415.300;905.867;806.250;326.700;384.300;479.850;331.100;229.800;271.917;592.500
12844800;184.767;602.383;371.333;547.233;496.750;327.583;413.450;358.667;251.150;290.317;910.133;881.867;827.633;239.517;390.817;548.900;298.800;301.817;267.283;670.483
12848400;146.783;425.833;666.233;945.717;817.833;286.600;323.283;1169.300;720.317;295.450;396.683;1018.133;555.150;838.850;359.333;587.417;182.483;239.483;431.500;736.400
12852000;295.350;172.300;1863.517;3633.633;782.567;308.483;679.233;460.050;465.167;333.850;720.950;734.450;583.817;588.533;653.083;1088.967;706.567;331.617;397.033;1630.167
12855600;264.267;175.850;1240.583;496.033;1096.083;371.817;415.617;395.833;324.733;183.183;568.633;651.767;656.133;534.600;552.400;719.183;1284.867;1064.200;552.400;1591.467
12859200;390.567;149.550;709.233;415.133;542.617;1521.850;415.133;431.100;2336.200;225.583;453.167;719.550;402.883;405.717;310.517;719.483;411.667;801.883;830.717;1136.733
12862800;372.400;169.017;733.583;346.517;558.600;580.717;350.733;629.383;2614.667;391.883;592.450;797.267;603.433;514.983;1093.633;2286.817;700.067;443.817;964.183;316.333
12866400;516.167;252.800;574.483;434.100;581.883;519.933;433.400;583.733;869.883;594.133;1224.717;534.083;658.850;560.283;473.650;983.350;471.017;279.217;810.450;176.783
12870000;457.167;1249.383;486.050;543.100;343.317;521.717;455.217;505.100;737.133;482.950;913.050;327.300;513.800;497.100;442.783;683.883;332.333;281.617;1529.383;202.067
12873600;463.767;689.917;487.883;556.700;261.167;379.517;454.250;387.817;633.600;2154.917;265.667;325.483;488.717;421.283;1005.850;584.083;527.000;1224.567;1048.050;239.817
12877200;556.267;137.033;157.583;301.533;201.400;306.717;312.567;185.967;680.667;877.400;282.750;298.483;152.217;144.383;990.250;244.600;152.800;276.700;327.283;233.133
12880800;646.767;90.817;95.317;92.683;210.967;303.600;300.650;159.617;230.617;223.917;274.500;322.100;97.617;264.167;355.267;287.450;96.600;241.550;276.950;188.133
12884400;482.117;74.833;141.283;134.933;234.933;278.067;316.033;151.267;216.500;204.767;278.817;280.117;104.233;195.117;342.900;337.550;88.917;270.833;283.533;256.667
12888000;216.700;91.683;115.833;104.883;134.100;323.283;316.883;146.250;156.417;221.000;279.967;300.250;157.417;198.850;334.917;295.967;89.850;257.133;259.933;274.617
12891600;227.033;73.767;104.500;101.567;170.733;310.300;298.083;162.300;177.483;219.667;275.533;317.017;132.883;270.867;347.017;252.317;505.383;253.133;249.583;719.167
12895200;268.950;121.317;148.733;933.617;407.650;283.683;309.783;225.233;172.667;210.883;328.250;315.800;487.750;225.833;328.717;297.433;484.783;300.783;486.850;1573.500
12898800;289.383;119.300;78.050;2498.700;298.500;1318.783;295.250;388.733;510.167;1161.433;580.583;449.117;626.117;302.567;358.917;243.000;665.483;320.617;1314.333;714.100
12902400;253.217;144.333;141.333;270.517;556.417;334.200;492.800;371.000;262.300;441.233;1170.667;1028.433;501.283;330.383;259.400;387.250;3867.967;282.217;1359.317;232.233
12906000;310.983;545.567;568.100;89.667;330.900;444.867;608.183;1402.200;322.267;397.533;317.767;2380.367;784.467;339.500;890.267;348.400;1693.833;321.883;781.050;240.517
12909600;280.783;848.967;1260.483;361.550;1263.033;1094.200;1591.200;779.500;2222.350;408.667;414.950;1868.717;706.750;253.683;1376.567;456.717;1361.667;1073.367;551.117;229.233
12913200;295.400;840.100;1510.533;540.967;856.033;931.167;2484.567;989.300;1283.867;1349.067;387.417;1141.867;770.833;336.100;458.650;435.267;618.550;3128.217;680.317;191.700
12916800;377.650;684.583;1070.750;501.083;1376.767;383.283;1374.317;831.300;339.450;728.550;384.333;588.700;1075.267;1797.367;1254.417;2386.617;264.700;1970.133;1984.283;188.017
12920400;867.917;675.600;914.967;409.033;1259.883;328.283;639.300;1267.333;155.017;402.667;272.050;597.417;683.417;1646.983;460.933;739.017;388.250;3438.183;1568.633;201.050
12924000;1548.833;698.167;505.300;474.617;1026.300;376.350;539.467;983.317;356.200;429.133;293.467;559.417;712.783;2386.133;396.117;1294.217;642.833;1443.717;1308.517;200.900
12927600;1449.933;699.733;172.900;1073.150;427.850;952.500;629.000;1263.217;318.867;574.200;244.150;798.967;777.700;1313.133;769.750;1229.817;188.733;515.817;1061.283;200.867
12931200;488.650;709.567;122.667;603.833;358.283;1144.800;551.567;707.917;213.333;443.500;263.767;641.050;861.367;2461.833;2568.883;865.567;256.400;912.517;539.000;210.567
12934800;794.333;657.917;1339.800;651.133;325.050;519.333;298.533;817.350;153.350;467.350;367.800;744.217;1117.567;723.550;953.433;766.950;209.267;1073.267;764.117;490.267
12938400;651.133;1219.950;1116.017;400.533;555.100;699.183;479.133;1607.150;287.917;1178.917;245.617;766.017;936.717;2429.267;1752.350;1070.383;893.917;224.433;611.617;903.267
12942000;425.167;1576.917;1401.167;499.233;962.000;576.150;1035.517;781.483;859.533;521.200;333.300;981.900;2033.100;1304.117;1398.017;2013.617;676.817;1010.950;816.733;626.200
12945600;689.950;690.433;2356.450;680.967;1661.833;668.817;594.950;771.350;597.700;446.917;325.350;1019.150;1460.033;533.200;807.783;1725.433;520.967;4240.033;778.517;1051.000
12949200;624.550;805.183;990.383;479.100;482.033;613.500;520.000;2496.233;414.900;445.433;394.117;970.967;748.750;409.750;1489.967;1680.317;3329.617;1140.000;1181.033;249.000
12952800;501.550;888.400;751.567;600.683;271.217;676.850;329.150;516.883;630.683;507.850;309.550;368.650;682.483;399.117;854.817;827.483;600.933;1214.567;1155.417;209.350
12956400;543.383;227.617;636.217;927.017;198.633;342.450;303.217;154.850;764.600;512.183;246.617;310.417;643.750;209.617;876.700;509.500;976.317;837.000;474.967;215.783
12960000;717.733;86.700;246.700;757.083;202.417;298.300;317.283;165.583;553.217;284.817;305.917;353.200;452.650;154.483;815.500;314.700;632.067;293.600;397.417;199.567
12963600;592.967;90.433;137.550;169.550;84.550;331.883;304.033;142.067;523.650;263.900;271.283;358.650;201.283;256.200;461.400;179.117;127.700;236.533;343.283;225.433
12967200;267.533;99.633;84.183;144.550;167.183;316.750;312.733;161.200;486.550;264.117;260.217;341.383;293.283;155.767;433.250;223.267;118.700;261.367;375.967;217.417
12970800;280.267;104.883;155.850;151.617;99.917;298.983;305.333;142.833;211.483;244.883;282.717;354.517;193.867;163.983;819.917;182.000;46.267;212.633;361.300;217.250
12974400;282.667;87.950;679.033;171.367;361.917;341.167;311.133;137.150;180.933;244.400;271.800;327.433;117.783;271.350;348.167;203.983;102.567;279.350;351.617;224.250
12978000;277.933;98.433;339.450;85.933;301.700;357.700;324.133;534.117;151.450;251.800;279.950;490.200;377.733;118.933;328.583;206.067;374.283;199.750;484.817;205.267
12981600;601.333;137.817;186.700;140.967;175.783;371.433;559.683;790.933;671.583;381.017;439.850;582.583;903.683;465.683;319.417;296.750;702.367;317.333;1249.267;218.600
12985200;411.283;529.233;82.717;143.100;84.833;442.983;318.967;433.083;523.017;1943.100;283.450;657.450;610.550;519.317;380.050;313.017;2157.700;272.483;826.600;227.200
12988800;278.883;532.250;294.050;900.583;227.200;1382.867;400.667;250.633;361.733;854.100;254.883;646.333;594.867;400.167;614.083;187.383;446.983;2132.967;546.300;210.300
12992400;463.817;501.717;418.033;825.250;346.500;595.717;370.650;266.150;468.500;273.433;263.350;1509.300;785.400;256.183;2713.783;333.200;88.217;1879.467;389.133;210.733
12996000;1060.633;535.933;355.183;574.883;333.100;480.817;432.200;269.617;305.567;281.517;242.333;631.683;535.300;317.483;664.400;1228.533;78.650;2308.083;359.367;216.267
12999600;595.717;503.500;147.800;498.700;311.950;376.883;430.283;299.250;379.833;285.350;264.417;944.517;576.950;390.800;522.167;785.783;40.967;2256.433;733.633;211.350
13003200;387.450;502.317;125.633;2547.183;341.233;302.617;636.933;412.617;614.267;271.567;262.717;323.783;613.033;1540.633;561.667;1562.817;103.517;1627.400;1396.850;208.633
13006800;329.283;486.500;197.450;1063.517;323.300;356.133;491.383;652.583;424.783;269.350;228.317;442.067;1213.050;359.717;699.067;1511.883;41.017;294.200;468.617;217.433
13010400;438.083;521.083;551.833;615.567;193.233;325.433;576.583;870.817;220.617;280.317;285.600;542.267;724.100;250.050;1233.317;763.567;97.617;300.167;375.783;222.450
13014000;423.550;1194.333;675.767;763.933;62.883;288.350;727.500;1164.517;229.167;288.000;247.533;624.467;721.983;217.750;749.033;718.817;247.533;338.450;384.833;210.900
13017600;533.417;1367.967;779.167;426.017;290.167;451.050;909.667;1271.983;346.383;281.883;229.083;711.017;1065.950;929.317;1052.433;770.383;277.067;338.583;443.400;213.650
13021200;1238.983;1828.433;1500.867;440.933;803.183;350.033;1065.633;1460.300;560.917;270.417;292.350;916.567;740.133;750.667;754.767;834.433;759.200;291.417;472.167;467.367
13024800;2535.850;1053.283;973.433;354.150;418.883;322.967;2164.083;1760.767;431.867;278.500;423.117;657.600;760.150;3080.483;1026.150;1542.050;1156.600;292.867;1458.050;930.050
13028400;960.500;826.667;957.900;567.933;1183.400;1636.233;1151.600;1276.300;666.467;274.517;430.783;748.617;1387.267;2886.683;723.067;1117.233;1191.283;298.500;984.417;630.967
13032000;562.517;874.483;848.633;364.250;552.033;876.200;1104.850;590.250;968.750;284.750;452.183;689.517;692.633;3078.100;857.567;678.183;462.067;328.600;1407.617;1050.767
13035600;576.317;886.367;658.700;468.450;384.533;740.567;493.550;216.600;800.500;588.000;338.317;770.217;770.933;1288.600;1413.700;538.450;757.683;747.217;1434.033;251.600
13039200;634.700;979.250;638.683;489.850;136.200;493.900;316.533;198.483;717.783;730.533;336.383;470.233;652.200;512.883;885.483;466.800;748.633;981.067;649.117;220.283
13042800;596.083;349.517;1527.700;641.617;250.167;334.517;310.750;145.083;802.400;661.050;258.400;372.633;704.500;271.183;829.983;333.633;416.867;671.133;376.333;227.233
13046400;507.600;310.183;538.683;587.267;110.667;333.300;344.550;150.567;523.033;417.817;302.883;297.750;340.233;142.950;685.333;325.350;129.967;1654.883;413.700;218.033
13050000;363.100;102.150;104.767;122.967;141.850;349.050;412.350;137.083;340.483;219.200;283.017;373.933;126.450;205.417;355.600;444.550;87.333;2022.333;450.967;221.883
13053600;206.367;71.900;142.783;134.200;93.817;300.083;296.067;155.817;192.383;207.600;244.533;362.383;214.717;281.800;273.433;402.317;75.133;287.683;373.250;220.333
13057200;230.450;95.083;85.067;93.833;268.283;343.883;315.050;158.150;169.767;225.733;298.467;326.733;104.550;128.133;328.700;240.500;125.817;183.750;382.117;222.667
13060800;247.317;91.517;143.283;116.633;321.933;347.217;320.033;146.200;184.283;200.800;274.750;341.333;144.033;175.833;279.467;171.700;298.750;270.933;386.717;221.217
13064400;247.483;74.850;80.533;109.050;459.067;322.567;314.683;472.933;184.067;223.683;278.250;347.133;408.700;485.100;268.967;349.017;600.200;238.233;420.050;222.767
13068000;407.900;216.750;177.317;2729.800;330.417;456.717;695.933;945.800;1011.150;324.433;406.783;549.900;587.533;659.300;269.183;661.667;1313.233;233.317;1201.933;219.383
13071600;414.400;585.983;108.167;180.083;102.650;344.683;344.950;507.000;467.783;240.033;525.933;509.100;551.317;566.133;2237.300;245.317;1280.683;652.650;597.150;222.100
13075200;179.617;564.267;782.750;477.867;177.617;292.783;202.050;280.767;294.433;245.050;318.967;936.950;557.483;636.833;654.000;214.900;3045.800;2484.133;339.550;218.183
13078800;235.967;693.550;1168.200;432.450;212.800;480.817;367.717;319.800;224.400;226.567;244.250;881.933;596.700;276.733;557.983;229.817;1007.083;772.967;436.033;223.167
13082400;666.667;1922.700;2401.333;348.700;320.350;485.283;405.400;253.983;225.117;224.617;269.383;821.917;562.233;281.800;609.633;185.500;89.717;2275.617;751.317;215.767
13086000;360.100;3338.967;239.333;1738.700;382.450;417.350;413.733;387.517;768.000;248.400;248.433;550.500;590.183;385.717;1642.900;191.783;83.233;2304.400;426.517;217.150
13089600;1664.200;3007.233;109.417;410.383;1169.250;339.450;401.533;702.767;227.500;521.950;248.117;377.983;573.683;431.783;1918.683;176.250;101.600;1306.767;288.250;217.650
13093200;501.033;1827.383;178.833;819.483;438.883;343.233;439.483;874.333;264.650;874.283;286.033;338.450;637.783;650.050;1819.083;287.283;836.983;765.083;281.550;218.117
13096800;1564.583;1117.900;434.467;782.700;222.517;290.633;863.967;843.733;299.117;766.450;240.533;313.333;646.750;577.800;817.817;376.550;641.250;256.383;276.633;218.250
13100400;556.867;782.150;309.567;376.683;398.883;323.033;722.583;461.933;341.167;788.017;280.917;656.833;818.883;1605.683;637.917;546.700;459.967;343.050;348.167;213.867
13104000;2344.567;557.367;855.300;623.600;579.983;369.533;1224.950;709.683;220.833;510.017;275.817;707.250;1433.750;500.183;1152.200;820.017;564.317;532.400;396.867;217.067
13107600;844.500;777.967;810.800;750.500;289.433;957.767;1009.750;1859.400;176.467;251.967;243.400;979.817;1483.883;1653.500;612.733;661.467;754.367;735.567;495.100;545.817
13111200;1222.333;1755.350;1054.333;590.083;800.100;1332.983;1874.283;1879.250;229.067;230.867;493.067;1738.550;778.617;375.617;1414.333;730.167;1120.633;526.833;637.983;856.450
13114800;346.083;2136.450;1255.950;190.367;1031.550;2051.050;1223.050;923.800;252.150;368.300;1473.433;1020.950;728.183;1183.517;996.100;636.617;1123.933;702.567;592.400;683.050
13118400;513.383;911.267;958.000;381.750;933.317;1033.200;920.683;972.250;1073.967;392.183;1435.417;617.817;657.350;522.867;838.800;793.750;861.600;428.867;809.533;1034.417
13122000;481.017;837.867;890.700;476.633;866.450;877.317;513.533;858.983;2561.400;401.533;585.150;705.017;1344.700;430.617;1538.517;928.150;1094.483;620.783;891.233;220.267
13125600;640.117;991.750;557.583;468.783;2398.867;470.217;284.133;151.667;2756.050;434.550;307.883;393.683;808.450;382.217;771.400;837.633;576.633;591.233;1009.133;221.017
13129200;802.883;383.183;618.833;509.733;1188.683;330.917;298.200;150.183;1670.283;457.667;316.133;398.950;726.000;196.667;743.967;735.100;333.583;2583.850;419.733;225.400
13132800;684.483;322.083;756.867;509.583;991.117;322.100;296.133;129.950;716.550;232.683;248.850;370.067;405.683;182.833;589.700;423.117;121.833;731.400;270.483;230.933
13136400;561.550;103.950;902.133;391.467;1717.550;333.133;304.517;154.967;405.300;226.050;300.117;424.133;251.367;283.233;446.317;174.350;89.483;214.400;326.717;229.000
13140000;450.017;97.017;143.317;132.083;136.417;300.583;297.783;137.817;211.583;207.817;285.217;384.183;109.700;170.367;280.267;151.483;101.367;203.467;329.383;230.450
13143600;417.733;122.833;88.800;155.933;191.267;324.583;279.183;141.467;161.150;219.433;262.233;404.067;107.583;241.750;272.933;168.817;95.983;199.667;348.483;231.467
13147200;266.833;74.200;174.550;113.850;169.483;337.200;309.667;145.917;174.533;211.233;620.000;387.250;334.767;221.150;266.700;162.100;175.400;280.467;318.517;234.767
13150800;273.900;106.417;104.317;57.650;801.717;352.250;292.450;527.183;266.250;196.650;1103.200;372.800;302.600;107.350;262.017;222.350;537.100;204.600;445.650;231.750
13154400;569.483;176.400;186.433;637.400;533.750;393.183;764.100;895.217;322.000;271.083;929.100;637.117;538.033;338.367;285.200;434.733;977.333;299.117;1166.233;222.250
13158000;306.583;725.067;158.300;2319.633;214.367;349.000;358.383;559.533;984.233;244.633;330.483;743.333;622.567;518.600;2061.900;281.783;873.617;1799.467;855.367;221.017
13161600;202.983;598.983;122.583;368.767;233.250;468.167;213.300;268.900;371.150;244.733;249.267;773.600;555.233;494.433;397.967;186.717;3709.217;1780.683;354.367;227.417
